Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,5718
Base Time Seconds,1776944816
Base Time Fractional,.056689140
Base Time,04/23/2026 11:46:56.056689140
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
58420932.98272,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992942810059,Volt DC,10,T,2W,F,F,396.813767260
58438262.10931,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992904663086,Volt DC,10,T,2W,F,F,396.896482660
58427566.31747,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993000030518,Volt DC,10,T,2W,F,F,396.979185800
58425780.12418,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992847442627,Volt DC,10,T,2W,F,F,397.061864920
58427610.50693,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992885589600,Volt DC,10,T,2W,F,F,397.144578720
58422257.35446,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993076324463,Volt DC,10,T,2W,F,F,397.227279960
58434248.96006,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,397.309971140
58413588.72736,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993152618408,Volt DC,10,T,2W,F,F,397.392676000
58409897.13061,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992980957031,Volt DC,10,T,2W,F,F,397.475376780
58408054.03258,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992961883545,Volt DC,10,T,2W,F,F,397.558077580
58408150.48188,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993076324463,Volt DC,10,T,2W,F,F,397.640788580
58419035.31713,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,397.723497980
58408031.7509,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992885589600,Volt DC,10,T,2W,F,F,397.806204560
58419112.91765,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,397.888899940
58419350.57053,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,397.971609420
58417675.17677,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992980957031,Volt DC,10,T,2W,F,F,398.054294700
58427618.43612,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993095397949,Volt DC,10,T,2W,F,F,398.136990860
58432038.97049,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992980957031,Volt DC,10,T,2W,F,F,398.219680680
58415792.79265,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992961883545,Volt DC,10,T,2W,F,F,398.302389880
58425187.23976,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993076324463,Volt DC,10,T,2W,F,F,398.385098140
58436610.6199,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992866516113,Volt DC,10,T,2W,F,F,398.467803540
58436820.01763,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992885589600,Volt DC,10,T,2W,F,F,398.550493700
58437941.07828,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992885589600,Volt DC,10,T,2W,F,F,398.633193380
58437332.46592,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992961883545,Volt DC,10,T,2W,F,F,398.715876180
58439562.98835,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,398.798574540
58433837.74651,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992942810059,Volt DC,10,T,2W,F,F,398.881277440
58434323.5296,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992828369141,Volt DC,10,T,2W,F,F,398.963975580
58441834.48432,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,399.046683540
58440211.19607,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992980957031,Volt DC,10,T,2W,F,F,399.129368500
58432184.53646,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992980957031,Volt DC,10,T,2W,F,F,399.212055940
58428407.59775,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992923736572,Volt DC,10,T,2W,F,F,399.294749680
58447986.88923,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992961883545,Volt DC,10,T,2W,F,F,399.377438300
58458428.63378,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992885589600,Volt DC,10,T,2W,F,F,399.460134220
58468067.26667,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993057250977,Volt DC,10,T,2W,F,F,399.542824980
58465579.27104,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,399.625530260
58444641.37876,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992942810059,Volt DC,10,T,2W,F,F,399.708222520
58463876.95055,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992980957031,Volt DC,10,T,2W,F,F,399.790918020
58464928.88727,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992923736572,Volt DC,10,T,2W,F,F,399.873612900
58466441.09232,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992961883545,Volt DC,10,T,2W,F,F,399.956314680
58479751.90781,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992885589600,Volt DC,10,T,2W,F,F,400.039004740
58466630.55113,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992961883545,Volt DC,10,T,2W,F,F,400.121714440
58469330.41828,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993057250977,Volt DC,10,T,2W,F,F,400.204410460
58464404.98377,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992942810059,Volt DC,10,T,2W,F,F,400.287120940
58474737.41509,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992904663086,Volt DC,10,T,2W,F,F,400.369821040
58497181.90213,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992790222168,Volt DC,10,T,2W,F,F,400.452522840
58486939.62582,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992980957031,Volt DC,10,T,2W,F,F,400.535214080
58485779.07355,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992885589600,Volt DC,10,T,2W,F,F,400.617912560
58493216.24938,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992980957031,Volt DC,10,T,2W,F,F,400.700602760
58492777.9247,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992961883545,Volt DC,10,T,2W,F,F,400.783306040
58496151.82582,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992942810059,Volt DC,10,T,2W,F,F,400.865995420
58497053.6131,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993000030518,Volt DC,10,T,2W,F,F,400.948725280
58483572.92591,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992904663086,Volt DC,10,T,2W,F,F,401.031430120
58490135.11314,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993019104004,Volt DC,10,T,2W,F,F,401.114120820
58481392.52229,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992828369141,Volt DC,10,T,2W,F,F,401.196821540
58491103.91548,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992923736572,Volt DC,10,T,2W,F,F,401.279522680
58494997.20688,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992885589600,Volt DC,10,T,2W,F,F,401.362227580
58502372.06151,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992942810059,Volt DC,10,T,2W,F,F,401.444915580
58506807.53737,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992923736572,Volt DC,10,T,2W,F,F,401.527626220
58501565.38488,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992961883545,Volt DC,10,T,2W,F,F,401.610308760
58491151.97156,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,401.693010780
58492522.22227,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992885589600,Volt DC,10,T,2W,F,F,401.775718560
58504326.11775,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,401.858409540
58501202.60774,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992885589600,Volt DC,10,T,2W,F,F,401.941119680
58498477.07226,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992961883545,Volt DC,10,T,2W,F,F,402.023823480
58514303.43847,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992885589600,Volt DC,10,T,2W,F,F,402.106518700
58512613.027,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992961883545,Volt DC,10,T,2W,F,F,402.189199480
58518081.01939,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992923736572,Volt DC,10,T,2W,F,F,402.271923780
58499353.32902,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993114471436,Volt DC,10,T,2W,F,F,402.354622220
58496383.9601,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,402.437312840
58471157.22639,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993057250977,Volt DC,10,T,2W,F,F,402.520001560
58475284.69252,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993114471436,Volt DC,10,T,2W,F,F,402.602708520
58505947.94397,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992961883545,Volt DC,10,T,2W,F,F,402.685402360
58487928.63792,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,402.768087920
58477766.33953,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992942810059,Volt DC,10,T,2W,F,F,402.850792440
58478153.13412,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993019104004,Volt DC,10,T,2W,F,F,402.933495080
58482560.78931,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993133544922,Volt DC,10,T,2W,F,F,403.016184160
58470552.60239,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993000030518,Volt DC,10,T,2W,F,F,403.098862100
58475296.40079,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,403.181561140
58476518.83615,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992980957031,Volt DC,10,T,2W,F,F,403.264256800
58492520.22499,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992961883545,Volt DC,10,T,2W,F,F,403.346960900
58502138.02592,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993057250977,Volt DC,10,T,2W,F,F,403.429666440
58498245.78577,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993019104004,Volt DC,10,T,2W,F,F,403.512364360
58498527.13621,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993000030518,Volt DC,10,T,2W,F,F,403.595058320
58506007.74824,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993000030518,Volt DC,10,T,2W,F,F,403.677758200
58534688.7651,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992885589600,Volt DC,10,T,2W,F,F,403.760461580
58542378.44286,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993019104004,Volt DC,10,T,2W,F,F,403.843160120
58547137.1055,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992752075195,Volt DC,10,T,2W,F,F,403.925856780
58539448.54997,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992942810059,Volt DC,10,T,2W,F,F,404.008556660
58543868.8625,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993019104004,Volt DC,10,T,2W,F,F,404.091245940
58539013.81411,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,404.173932860
58538464.22586,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993057250977,Volt DC,10,T,2W,F,F,404.256627740
58537886.61265,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992847442627,Volt DC,10,T,2W,F,F,404.339318520
58521126.17148,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992885589600,Volt DC,10,T,2W,F,F,404.421998780
58534703.37286,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992885589600,Volt DC,10,T,2W,F,F,404.504705660
58514390.44637,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993000030518,Volt DC,10,T,2W,F,F,404.587404620
58518519.00665,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992923736572,Volt DC,10,T,2W,F,F,404.670090540
58516985.94469,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992790222168,Volt DC,10,T,2W,F,F,404.752793500
58516334.85233,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993076324463,Volt DC,10,T,2W,F,F,404.835487200
58544504.09097,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992942810059,Volt DC,10,T,2W,F,F,404.918182180
58528002.03198,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992961883545,Volt DC,10,T,2W,F,F,405.000869100
58535305.86335,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992980957031,Volt DC,10,T,2W,F,F,405.083549820
58543223.78915,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992961883545,Volt DC,10,T,2W,F,F,405.166244620
58540284.9034,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,405.248955460
58534209.69004,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993095397949,Volt DC,10,T,2W,F,F,405.331660700
58547976.63966,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993057250977,Volt DC,10,T,2W,F,F,405.414355600
58540535.3025,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992961883545,Volt DC,10,T,2W,F,F,405.497057800
58538978.89076,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992885589600,Volt DC,10,T,2W,F,F,405.579756740
58545677.40128,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993057250977,Volt DC,10,T,2W,F,F,405.662448760
58559699.00555,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,405.745150340
58554827.31416,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992942810059,Volt DC,10,T,2W,F,F,405.827861080
58560958.40052,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992961883545,Volt DC,10,T,2W,F,F,405.910548120
58564700.76671,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992809295654,Volt DC,10,T,2W,F,F,405.993240380
58567672.99067,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,406.075926200
58572576.57859,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992885589600,Volt DC,10,T,2W,F,F,406.158620140
58578549.13017,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993000030518,Volt DC,10,T,2W,F,F,406.241316060
58576191.10629,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993057250977,Volt DC,10,T,2W,F,F,406.324019220
58599228.74818,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992885589600,Volt DC,10,T,2W,F,F,406.406721860
58578246.07551,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992980957031,Volt DC,10,T,2W,F,F,406.489420120
58573328.13461,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992904663086,Volt DC,10,T,2W,F,F,406.572111900
58580450.33616,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992980957031,Volt DC,10,T,2W,F,F,406.654803880
58564728.69354,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992904663086,Volt DC,10,T,2W,F,F,406.737503740
58579849.06766,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992942810059,Volt DC,10,T,2W,F,F,406.820209580
58574448.85262,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992885589600,Volt DC,10,T,2W,F,F,406.902921780
58592583.57177,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992771148682,Volt DC,10,T,2W,F,F,406.985612940
58582667.97472,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992942810059,Volt DC,10,T,2W,F,F,407.068316780
58586821.54638,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992885589600,Volt DC,10,T,2W,F,F,407.151007040
58592739.07255,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992885589600,Volt DC,10,T,2W,F,F,407.233698180
58593985.34939,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992942810059,Volt DC,10,T,2W,F,F,407.316403700
58587289.21041,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993000030518,Volt DC,10,T,2W,F,F,407.399097380
58588469.00189,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992980957031,Volt DC,10,T,2W,F,F,407.481802180
58615314.23276,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993057250977,Volt DC,10,T,2W,F,F,407.564498720
58626939.35216,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992980957031,Volt DC,10,T,2W,F,F,407.647204520
58622992.2109,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993095397949,Volt DC,10,T,2W,F,F,407.729884700
58619877.76427,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993000030518,Volt DC,10,T,2W,F,F,407.812567020
58600917.35489,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993019104004,Volt DC,10,T,2W,F,F,407.895262560
58602532.69161,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992885589600,Volt DC,10,T,2W,F,F,407.977968320
58613048.05326,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,408.060668300
58612669.99592,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992980957031,Volt DC,10,T,2W,F,F,408.143358620
58605091.62587,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992923736572,Volt DC,10,T,2W,F,F,408.226067440
58595249.15229,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993076324463,Volt DC,10,T,2W,F,F,408.308759920
58600097.40031,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992885589600,Volt DC,10,T,2W,F,F,408.391446400
58603790.56049,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992980957031,Volt DC,10,T,2W,F,F,408.474130880
58609040.59782,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992923736572,Volt DC,10,T,2W,F,F,408.556833540
58607552.52189,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993076324463,Volt DC,10,T,2W,F,F,408.639528940
58604102.22205,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992961883545,Volt DC,10,T,2W,F,F,408.722221160
58600305.20127,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992961883545,Volt DC,10,T,2W,F,F,408.804917040
58612711.81294,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992923736572,Volt DC,10,T,2W,F,F,408.887618400
58610086.06639,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993076324463,Volt DC,10,T,2W,F,F,408.970310560
58599522.33847,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,409.053017620
58606004.45787,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993057250977,Volt DC,10,T,2W,F,F,409.135705680
58609367.74269,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993057250977,Volt DC,10,T,2W,F,F,409.218395040
58606770.09564,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,409.301089660
58617570.82098,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993076324463,Volt DC,10,T,2W,F,F,409.383777700
58618124.66432,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993000030518,Volt DC,10,T,2W,F,F,409.466473640
58612536.0528,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992923736572,Volt DC,10,T,2W,F,F,409.549169180
58622553.30063,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992980957031,Volt DC,10,T,2W,F,F,409.631883220
58625318.41333,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993000030518,Volt DC,10,T,2W,F,F,409.714581860
58625144.69809,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993057250977,Volt DC,10,T,2W,F,F,409.797286260
58619469.61327,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992923736572,Volt DC,10,T,2W,F,F,409.879996460
58630070.55434,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992980957031,Volt DC,10,T,2W,F,F,409.962690780
58629883.56721,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993076324463,Volt DC,10,T,2W,F,F,410.045382380
58615363.76702,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993076324463,Volt DC,10,T,2W,F,F,410.128072020
58629032.22018,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993171691895,Volt DC,10,T,2W,F,F,410.210759520
58636327.71994,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993076324463,Volt DC,10,T,2W,F,F,410.293469140
58628415.89342,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992885589600,Volt DC,10,T,2W,F,F,410.376158220
58632915.95764,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,410.458858760
58628892.5547,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992961883545,Volt DC,10,T,2W,F,F,410.541551220
58644948.14451,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992942810059,Volt DC,10,T,2W,F,F,410.624259880
58649187.46807,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993114471436,Volt DC,10,T,2W,F,F,410.706956040
58637611.39952,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,410.789646340
58629828.41822,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,410.872349580
58635351.85738,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992980957031,Volt DC,10,T,2W,F,F,410.955052280
58633731.15874,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993019104004,Volt DC,10,T,2W,F,F,411.037764420
58632372.24796,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993000030518,Volt DC,10,T,2W,F,F,411.120457020
58648308.94699,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993019104004,Volt DC,10,T,2W,F,F,411.203145300
58655612.03546,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992866516113,Volt DC,10,T,2W,F,F,411.285856340
58658522.81786,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,411.368553980
58622907.06295,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,411.451232360
58640209.6078,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992866516113,Volt DC,10,T,2W,F,F,411.533936440
58636609.7073,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,411.616637140
58633895.15582,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992961883545,Volt DC,10,T,2W,F,F,411.699320020
58642050.63934,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992961883545,Volt DC,10,T,2W,F,F,411.782024240
58645701.55179,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992961883545,Volt DC,10,T,2W,F,F,411.864723320
58640902.89226,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992980957031,Volt DC,10,T,2W,F,F,411.947428720
58634771.83999,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993019104004,Volt DC,10,T,2W,F,F,412.030114740
58635762.28524,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992980957031,Volt DC,10,T,2W,F,F,412.112809080
58640778.65498,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993057250977,Volt DC,10,T,2W,F,F,412.195503980
58641087.89078,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992961883545,Volt DC,10,T,2W,F,F,412.278206980
58631660.38418,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993038177490,Volt DC,10,T,2W,F,F,412.360901380
58629563.85759,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9992885589600,Volt DC,10,T,2W,F,F,412.443601860
58632640.95251,Ohm,100000000,5.5,F,F,F,F,F,F,Rear,F,Main,19.9993000030518,Volt DC,10,T,2W,F,F,412.526297840
